valor_real,valor_predicho,residuo
64.56886994922125,65.85016022753052,-1.281290278309271
49.84721429511453,46.6095954448186,3.237618850295931
3.5934042115858684,2.033601202850136,1.5598030087357326
67.96842700061683,66.0948062006049,1.8736208000119206
14.864985407013112,17.415718911246586,-2.550733504233474
44.37205700093805,45.618753436474094,-1.2466964355360446
56.87108912078201,58.135195356531774,-1.2641062357497646
-2.6197549271052987,-7.243735028173958,4.62398010106866
45.043760322229,44.80173048949513,0.2420298327338699
53.430709732031936,55.953618490589825,-2.5229087585578895
49.06120272069308,49.19620335875285,-0.1350006380597648
58.772710241332796,58.250613269979375,0.5220969713534203
20.343672782022818,21.303517693014882,-0.9598449109920644
-21.356293414604515,-19.504493818121702,-1.8517995964828131
65.76605529328712,61.01718222699309,4.748873066294031
41.39706178355466,43.18299834045723,-1.7859365569025698
54.981368726734274,53.05065044093245,1.9307182858018237
50.63210651861115,55.80231068175948,-5.170204163148327
67.92486093936276,69.41424834811538,-1.48938740875262
48.583471565182926,50.78490806895794,-2.201436503775014
75.8334791244399,76.663881024662,-0.8304019002220997
32.360314563140285,33.01643904861555,-0.6561244854752672
72.6398610237548,74.97040323560503,-2.3305422118502293
8.718992914041904,11.265556240357967,-2.546563326316063
51.96248302895056,50.119676210301876,1.8428068186486826
-4.050183193218582,-1.3889284957283223,-2.66125469749026
67.38798005591576,67.6646071303245,-0.27662707440873646
22.031715763256326,24.07070521067378,-2.0389894474174532
69.53015463285557,70.21449962677727,-0.6843449939216981
39.57557021262878,38.71620369109684,0.8593665215319461
40.810917550518994,45.18101691602363,-4.370099365504636
29.118849942867786,26.64524973303388,2.473600209833908
-13.808963067443901,-13.967686328017933,0.15872326057403185
53.479563387804006,53.74257059987751,-0.26300721207350364
58.87274046051321,62.0230819390331,-3.1503414785198913
31.634227846472353,29.95625966248609,1.6779681839862626
42.52950501449698,43.35764903463293,-0.8281440201359445
20.868088160646607,22.92118058868121,-2.053092428034603
35.80831856775431,33.88954293985154,1.9187756279027752
68.22342732992553,66.33045804590299,1.8929692840225414
73.73111075785285,73.23847043241634,0.49264032543651126
35.51328303782932,41.96730862221624,-6.454025584386919
38.72621487406883,38.13133928579355,0.5948755882752792
11.549526518661091,9.922330760283472,1.6271957583776189
47.00382462113987,49.4879255172491,-2.484100896109233
41.40784064707339,35.432039813178406,5.975800833894986
53.67754365656597,52.47791364980762,1.1996300067583547
44.242014971428816,43.38937831122206,0.8526366602067554
31.374969846172416,36.39397481405422,-5.019004967881802
49.43863422772937,50.87187856362739,-1.4332443358980171
31.537088151032677,35.500012265002866,-3.962924113970189
65.64874529390943,64.62779861740411,1.020946676505318
71.04964388436426,72.57155391500989,-1.5219100306456284
33.066568952594864,30.800435299254787,2.266133653340077
70.46729429212769,67.67298870693341,2.79430558519428
26.258637826494507,30.97606523673221,-4.717427410237704
-14.851442109935086,-12.870999881785636,-1.9804422281494496
-9.755913510010892,-4.437685533105096,-5.318227976905796
68.21170593420894,67.20882897198192,1.0028769622270204
17.926917975168276,16.360896828660472,1.5660211465078042
65.78014021675803,68.46101841036574,-2.680878193607711
45.07482571068194,47.619583990801694,-2.5447582801197512
56.0239303017635,53.35603361055227,2.667896691211233
23.275471151948313,22.803582800750306,0.4718883511980074
45.21868751138787,44.83227573591078,0.38641177547709304
46.23414715224996,46.10419708290467,0.1299500693452913
67.45746812570633,60.09234435592262,7.3651237697837075
48.00614521192472,52.97502076939669,-4.968875557471975
21.850836184787227,28.795872910767088,-6.945036725979861
70.16776414480994,70.5903393611556,-0.4225752163456633
48.095045350834326,50.95717913109454,-2.8621337802602156
43.54525675793271,47.94830474529901,-4.4030479873663
4.664785963754079,3.871240340013756,0.7935456237403233
63.78826892806534,62.40033440126405,1.3879345268012955
-4.536189955566245,-1.1369841528667735,-3.3992058026994716
78.80056601389727,83.66227230385823,-4.8617062899609635
38.300924163959515,37.01164309416038,1.289281069799138
39.656319595030986,40.06953582730343,-0.41321623227244686
43.06837900656113,44.661492775960134,-1.5931137693990038
48.82944055254937,47.487581674902664,1.3418588776467075
-0.09617418074523587,-1.6677593486355988,1.571585167890363
67.18302982255695,63.772566588273776,3.4104632342831707
42.85136927759256,41.986011314387525,0.8653579632050352
10.427866840774104,13.421252202701908,-2.9933853619278032
15.21830336697402,16.2821006545678,-1.0637972875937791
62.253139058476314,61.054867217381705,1.1982718410946092
55.34955575432771,49.026369434414526,6.323186319913184
24.625285996242475,26.750310366000647,-2.1250243697581723
39.44584586828121,35.460359414858885,3.9854864534223253
63.937033808183806,69.38185568706015,-5.444821878876347
53.82390257520169,54.7611150470154,-0.9372124718137087
60.3202804587485,54.845127891974684,5.475152566773815
68.14068099661075,69.81331311671784,-1.6726321201070817
85.69497343327222,85.84383126380418,-0.14885783053195212
69.23771711121042,70.09607508138444,-0.8583579701740263
60.037452310738075,61.44887492197901,-1.411422611240937
73.84482864908752,77.8708929121798,-4.02606426309228
47.97895981504806,46.19668474328465,1.782275071763408
66.52963238009558,66.55728397419347,-0.027651594097889642
35.894664335029844,40.73511874783383,-4.840454412803986
64.95221868722938,63.74115120966316,1.2110674775662176
92.72399276004946,88.80182723995534,3.9221655200941115
75.78194922409645,78.38740799118706,-2.60545876709061
51.945061333962286,53.76324370628589,-1.818182372323605
56.92104956018087,58.67852836534599,-1.7574788051651211
19.877191309704063,20.182538643631133,-0.30534733392707025
26.056865978291498,27.146992668863433,-1.0901266905719353
66.84465792110745,62.17165109250158,4.673006828605878
27.968395947372798,25.07080024153558,2.897595705837219
-17.38446789447137,-14.036764910666832,-3.3477029838045382
55.03753993593243,54.83403209551124,0.20350784042118875
48.437508203517844,47.32371327178079,1.1137949317370541
14.959766583752595,11.732248472228918,3.2275181115236773
61.76302735487856,58.1774996308488,3.5855277240297596
44.618211313084316,47.46019902588949,-2.841987712805171
27.5529061749648,29.237726691651346,-1.6848205166865462
31.99385076997134,26.481339778412774,5.512510991558564
25.86004583626059,24.991594200863474,0.8684516353971148
10.795490939062708,15.116006206047771,-4.320515266985064
54.54293370004331,57.34302352744172,-2.8000898273984163
75.65566424084969,73.94089771900997,1.7147665218397208
43.69424567006835,46.82034675560574,-3.1261010855373925
59.16672677075233,60.79173455791856,-1.6250077871662327
38.12390101314231,36.787040787957864,1.336860225184445
37.289217565483035,33.002126180692485,4.28709138479055
68.09829651392214,64.86151384851794,3.236782665404192
75.21381574030815,75.59683510921107,-0.38301936890292154
58.00326421662776,54.89715819547989,3.1061060211478733
49.94753984897188,48.91830221902137,1.029237629950508
60.86517401813409,57.02376603142361,3.841407986710479
41.28901352536666,43.08055672839399,-1.7915432030273237
76.0257289352851,77.21166396920526,-1.1859350339201598
33.238372920581796,36.52267447102096,-3.2843015504391673
-24.019739026521613,-16.741820174108568,-7.277918852413045
49.27132983764349,52.196090628329024,-2.924760790685532
15.847098289337746,19.227047369005362,-3.3799490796676164
35.80138700161303,33.91840230119993,1.8829847004130968
22.5366194115258,22.740925905214382,-0.2043064936885841
39.811524540906525,36.55900477481704,3.2525197660894847
54.81631215746198,59.78255625431947,-4.966244096857494
38.64972220086858,37.10044600910315,1.5492761917654292
92.23155939368843,83.7582324281865,8.473326965501926
42.10941943062502,44.60349590494175,-2.494076474316735
44.22812673213589,50.14889470612814,-5.920767973992248
80.4199972521023,80.38544330746919,0.03455394463311734
34.30839736139365,35.70087150484487,-1.3924741434512171
-9.203538269698285,-8.954243266548957,-0.24929500314932795
1.5992597261930837,2.6740768698211212,-1.0748171436280376
87.77401694181007,85.1626322125909,2.611384729219168
64.22102486205007,61.40721390789124,2.813810954158832
81.91959517277931,82.9163380506952,-0.9967428779158922
62.02486149043528,64.80042058234972,-2.775559091914438
75.82349319367664,75.33720488386082,0.4862883098158193
48.12261580104909,54.32377055324815,-6.201154752199059
39.66270575460158,39.81188723814223,-0.14918148354065153
66.88023699957508,64.75680538512717,2.1234316144479095
2.431728575801511,-1.2413614065077496,3.6730899823092606
53.09492073189092,51.736390371230044,1.358530360660879
44.27238128132247,44.93167271603636,-0.659291434713893
70.92811305489498,70.66995512503587,0.25815792985910946
61.284570715014,59.332411842807026,1.9521588722069723
34.7270545842803,37.297997242817985,-2.570942658537682
57.5300779998998,56.00664598361244,1.5234320162873658
53.51487851139212,55.63860700142388,-2.123728490031759
33.71631445148739,33.8525514947526,-0.13623704326521135
46.80942802157653,47.39813574509795,-0.5887077235214235
59.33176171865338,56.73053384589919,2.601227872754194
65.68118645695411,64.07583653872194,1.6053499182321644
11.81407474006576,13.217482490099044,-1.4034077500332849
30.919619910219623,34.0167280513939,-3.0971081411742745
30.77673806700048,26.1636518311674,4.61308623583308
14.031294305476866,11.065412395319171,2.9658819101576945
41.213713006817265,39.85537711897073,1.3583358878465361
60.65915376624086,60.93807375152933,-0.27891998528846784
26.396568757118008,33.11790057149493,-6.721331814376921
60.20569324022712,59.74334596495791,0.4623472752692095
22.03083382755132,16.22434290028555,5.80649092726577
71.24612010648785,72.28510867123876,-1.038988564750909
52.643222637739676,51.39288734503353,1.250335292706147
22.90138913164429,21.793494383039075,1.107894748605215
40.66549890092069,43.167646791903785,-2.502147890983096
11.55081156212677,14.454488778347852,-2.903677216221082
10.33992185043176,11.526381629064673,-1.1864597786329139
72.01040930109164,66.09261101086021,5.917798290231431
49.34435017813916,48.33733716532631,1.0070130128128483
65.66247311363682,63.425196909638174,2.237276203998647
77.82849296060651,79.78721045874862,-1.9587174981421072
-5.409758224504991,-0.16538133878397332,-5.244376885721017
71.76181008171343,74.76087246275867,-2.999062381045235
39.39240607141933,39.72953266266169,-0.33712659124235955
70.13211771780415,75.06942512680507,-4.937307409000923
13.110362045104678,13.840701677970287,-0.7303396328656095
83.88115574503524,84.68293334982789,-0.8017776047926475
72.4348353938753,71.83077175285817,0.6040636410171345
16.894889295242656,17.409859180042858,-0.5149698848002018
70.1628229129434,69.53218103162341,0.6306418813199883
60.55727801668625,62.35896600634142,-1.8016879896551714
57.44985118783738,55.45975041803324,1.990100769804144
33.08875378431573,36.88526641416735,-3.7965126298516196
62.25691873898707,65.48168654192682,-3.224767802939752
54.90948606409461,51.78055694250051,3.1289291215940978
58.423446208971804,61.37717415308157,-2.9537279441097652
56.922559172457525,51.580514666411865,5.34204450604566
49.6372399155017,44.832301374096545,4.804938541405157
-10.7234745290976,-6.388600116462712,-4.334874412634889
60.43302718593954,62.88974932579762,-2.45672213985808
65.79165551899077,66.3736561537304,-0.5820006347396287
6.1811323909275036,4.749762290605034,1.4313701003224697
76.19831423519909,70.63626931788264,5.562044917316456
49.755947186212936,51.85571476127491,-2.099767575061975
72.72912076171839,72.32505778061281,0.40406298110558225
-25.155393256409663,-27.642951036392205,2.4875577799825415
36.633658704418245,41.90472660600362,-5.271067901585376
59.27353575273456,61.896588423348966,-2.623052670614406
67.9210691551784,68.32659402803617,-0.40552487285776806
71.15225645274252,65.73812606246995,5.414130390272575
67.8171217854234,67.09275329441037,0.7243684910130241
60.588161548315036,58.416385948542406,2.17177559977263
69.608622295423,69.48719076563358,0.12143152978941885
49.5207623502605,44.116161176262366,5.404601173998131
42.246030151201936,40.456965304934265,1.7890648462676708
74.5883167628511,75.7705740221714,-1.1822572593203091
57.41086349138487,56.95765150284463,0.4532119885402466
74.65748071461603,71.79988193064956,2.8575987839664663
18.937657624140062,19.486905604825978,-0.5492479806859158
50.34161189769715,49.209374055492496,1.1322378422046526
67.61921825332556,66.32478760062673,1.2944306526988214
71.17061862017484,65.460107062824,5.710511557350841
59.463481124937985,60.076068849628186,-0.6125877246902007
64.51896317813907,65.96076815849895,-1.4418049803598763
46.6227451682377,52.37965667551154,-5.756911507273841
27.1319636074998,26.275600329758333,0.8563632777414654
34.475464145354216,35.079305974980244,-0.6038418296260275
61.11474652943213,65.17773173867454,-4.062985209242406
38.567537091955096,36.68953433377544,1.8780027581796546
56.3628142876227,54.72759756359861,1.6352167240240902
26.844393123389654,30.207849460794918,-3.363456337405264
38.25849495420816,36.96771493169172,1.2907800225164436
23.80869169091901,23.824907983696733,-0.01621629277772385
39.80087444778069,41.325475457104424,-1.5246010093237317
43.948308304825645,48.08583270182021,-4.137524396994564
77.23805662707497,79.88290723798248,-2.644850610907511
-14.014484957374437,-13.794536919917135,-0.21994803745730174
48.147137187571836,44.96779967943509,3.179337508136747
79.53975330490955,81.03082517498771,-1.4910718700781587
44.58955255083572,43.0991981547005,1.490354396135217
86.59401640335624,82.78308969193574,3.8109267114204926
37.716364701251806,38.045673281350034,-0.3293085800982283
48.66405947497009,49.47007345774129,-0.806013982771205
51.94913304581346,56.267095941002424,-4.317962895188963
62.800772383964315,62.25943860363583,0.5413337803284861
0.06903510736521135,2.0181455373442674,-1.949110429979056
56.763680322951366,55.28479447883362,1.4788858441177481
75.6035877834194,74.71209484808304,0.891492935336359
69.05068580555486,73.21518711299092,-4.164501307436055
